ts,x,y,longitude,latitude,motion_score
2022-04-04 19:27:24+02:00,1881192.1264688426,5119791.015764651,13.2547544333333,54.5220049666667,0.1550457131441937
2022-04-04 19:27:34+02:00,1881193.9969815414,5119788.132329904,13.2547712666667,54.521987,0.16337510478575987
2022-04-04 19:27:44+02:00,1881195.72524992,5119788.962673688,13.2547822,54.5219952333333,0.16087612728959966
2022-04-04 19:27:54+02:00,1881194.5881592997,5119789.392040969,13.2547737166667,54.52199675,0.15833681511992698
2022-04-04 19:28:04+02:00,1881196.806764557,5119789.223989219,13.2547893833333,54.52199855,0.157642416611244
2022-04-04 19:28:14+02:00,1881196.0204249113,5119786.23066343,13.2547878666667,54.5219762166667,0.16241934769623467
2022-04-04 19:28:24+02:00,1881192.6002838837,5119779.567642269,13.2547728666667,54.52192425,0.16102280539920732
2022-04-04 19:28:34+02:00,1881187.995365002,5119779.15930853,13.25474135,54.5219151333333,0.16335551407214297
2022-04-04 19:28:44+02:00,1881182.9363420443,5119782.650618101,13.2547015166667,54.5219331166667,0.16834828683356845
2022-04-04 19:28:54+02:00,1881185.5020357522,5119787.587972366,13.25471285,54.5219716666667,0.1686677595752986
2022-04-04 19:29:04+02:00,1881189.77827733,5119788.534816938,13.2547413666667,54.5219841666667,0.16195105818179983
2022-04-04 19:29:14+02:00,1881193.016247022,5119790.670889581,13.2547610833333,54.5220037166667,0.16160228086112005
2022-04-04 19:29:24+02:00,1881190.8019907018,5119795.223771884,13.25473965,54.5220330833333,0.15961064787869078
2022-04-04 19:29:34+02:00,1881193.6530811586,5119793.709026986,13.2547615,54.5220261666667,0.15333788242011248
2022-04-04 19:29:44+02:00,1881194.9498362027,5119793.099239929,13.2547713333333,54.5220235833333,0.1555416865776564
2022-04-04 19:29:54+02:00,1881198.8434624386,5119788.841884863,13.2548040666667,54.5219985833333,0.1536169516578891
2022-04-04 19:30:04+02:00,1881197.5764260993,5119789.469480848,13.2547944166667,54.5220013333333,0.15228483378663982
2022-04-04 19:30:14+02:00,1881201.030716247,5119785.987416636,13.2548230666667,54.52198125,0.15239294883982252
2022-04-04 19:30:24+02:00,1881198.6150707137,5119780.024833313,13.2548141333333,54.5219356166667,0.1530685530396226
2022-04-04 19:30:34+02:00,1881196.5943152085,5119781.965858013,13.2547975,54.5219466833333,0.14886469754472198
2022-04-04 19:30:44+02:00,1881185.7441778604,5119792.279433451,13.2547083333333,54.5220053333333,0.14305189759009126
2022-04-04 19:30:54+02:00,1881192.5625062964,5119791.723312071,13.2547565333333,54.5220105833333,0.14082493361529141
2022-04-04 19:31:04+02:00,1881184.8470162791,5119794.136064974,13.2546996333333,54.5220173166667,0.14267798880044877
2022-04-04 19:31:14+02:00,1881177.277622393,5119794.166413867,13.2546469,54.5220073166667,0.140642419220566
2022-04-04 19:31:24+02:00,1881183.2635132703,5119794.04278464,13.2546887333333,54.5220145166667,0.14285716040873195
2022-04-04 19:31:34+02:00,1881186.8485190219,5119797.527153817,13.2547090833333,54.5220441166667,0.14584712380926373
2022-04-04 19:31:44+02:00,1881187.1238913587,5119796.909646687,13.2547118166667,54.5220401,0.14811524194736336
2022-04-04 19:31:54+02:00,1881190.3585629866,5119792.535873242,13.2547401166667,54.5220133833333,0.14807035092348914
2022-04-04 19:32:04+02:00,1881190.760172103,5119791.788855305,13.2547439,54.5220086166667,0.1512927498028831
2022-04-04 19:32:14+02:00,1881188.7375034608,5119787.857686431,13.2547350166667,54.52197795,0.14724976977585286
2022-04-04 19:32:24+02:00,1881183.4244658768,5119790.074507546,13.2546951,54.5219865333333,0.15113982875660467
2022-04-04 19:32:34+02:00,1881187.9207699378,5119791.310244004,13.2547247666667,54.5220013833333,0.1529495187764892
2022-04-04 19:32:44+02:00,1881191.9574680647,5119794.2608814705,13.2547489666667,54.5220278,0.15477743230440424
2022-04-04 19:32:54+02:00,1881196.176681382,5119792.0078773415,13.2547813166667,54.5220174833333,0.15740308319010676
2022-04-04 19:33:04+02:00,1881187.811613623,5119796.105946938,13.2547176666667,54.5220353166667,0.15412475494879377
2022-04-04 19:33:14+02:00,1881185.61147976,5119797.27895597,13.2547008,54.5220406833333,0.15453534026823454
2022-04-04 19:33:24+02:00,1881182.4591308185,5119794.14394997,13.254683,54.52201415,0.15264627368358355
2022-04-04 19:33:34+02:00,1881190.1676258335,5119788.378790563,13.2547442833333,54.5219835833333,0.14903056185194652
2022-04-04 19:33:44+02:00,1881199.3452480948,5119783.31494553,13.2548148666667,54.5219599833333,0.14450285515436953
2022-04-04 19:33:54+02:00,1881199.07770951,5119780.70856551,13.25481645,54.5219411,0.14539570637975663
2022-04-04 19:34:04+02:00,1881211.254650494,5119780.76003262,13.25490115,54.5219579,0.1524746644963388
2022-04-04 19:34:14+02:00,1881205.008983679,5119781.305911644,13.25485695,54.52195335,0.1527463695055728
2022-04-04 19:34:24+02:00,1881202.0403353996,5119781.142663832,13.2548365,54.5219481833333,0.15163295162106818
2022-04-04 19:34:34+02:00,1881199.441557699,5119782.712683237,13.2548163333333,54.5219558333333,0.1446937907438552
2022-04-04 19:34:44+02:00,1881191.958333194,5119781.57046136,13.25476575,54.5219376166667,0.14633196536660448
2022-04-04 19:34:54+02:00,1881200.3980665915,5119783.450375248,13.2548220166667,54.5219623666667,0.14856994626266623
2022-04-04 19:35:04+02:00,1881205.55526483,5119789.162008516,13.2548503666667,54.5220099166667,0.150824731364793
2022-04-04 20:27:08+02:00,1881186.159035593,5119789.459025559,13.25471495,54.52198585,0.15475930419614053
2022-04-04 20:27:18+02:00,1881193.046553693,5119790.880898869,13.2547610166667,54.52200525,0.15708833189518712
2022-04-04 22:15:29+02:00,1881188.832680988,5119795.632946671,13.2547254,54.5220333333333,0.1663739925989362
2022-04-04 22:15:39+02:00,1881191.6910231397,5119794.395912409,13.2547469333333,54.5220284,0.16885493391702
2022-04-05 02:10:05+02:00,1881206.2893366145,5119799.960943826,13.2548412,54.52208765,0.1566006664019923
2022-04-05 02:10:15+02:00,1881194.4538748527,5119801.190807704,13.2547571833333,54.5220804166667,0.15600056420560748
2022-04-05 02:10:25+02:00,1881186.1563910828,5119802.278785215,13.2546979833333,54.52207695,0.1538847210009243
2022-04-05 07:45:48+02:00,1881192.2100105295,5119801.25108324,13.2547414833333,54.5220778166667,3.391952654781064
2022-04-05 07:46:08+02:00,1881187.6209184001,5119810.36859417,13.2546974833333,54.5221364166667,3.585123331980789
2022-04-05 07:46:48+02:00,1881188.585193834,5119804.932050236,13.2547113833333,54.5220990833333,0.15195071446350697
2022-04-05 07:49:08+02:00,1881174.4392953557,5119797.336837788,13.25462295,54.5220260166667,0.16621335532589487
2022-04-05 07:49:18+02:00,1881176.177798823,5119796.48133652,13.2546361833333,54.5220222833333,0.16462081780610552
2022-04-05 07:49:28+02:00,1881176.5789762663,5119795.93374889,13.2546397,54.5220189333333,0.16255836270454277
2022-04-05 07:55:38+02:00,1881192.6483479545,5119790.271703992,13.25475905,54.5220003833333,0.14569783449015564
2022-04-05 07:57:58+02:00,1881191.176887124,5119794.777331004,13.25474285,54.5220304166667,0.15960430648495008
2022-04-05 07:58:08+02:00,1881189.9183867662,5119791.894779224,13.2547379,54.5220082333333,0.15563195419622577
2022-04-05 07:58:18+02:00,1881191.7384694421,5119790.737659851,13.2547521,54.5220024666667,0.1520631651526121
2022-04-05 07:59:28+02:00,1881188.1024941378,5119793.149604095,13.2547236,54.5220147,0.13489990772712626
2022-04-05 08:02:48+02:00,1881185.9069349568,5119797.85137862,13.2547021,54.52204515,0.1541413134277821
2022-04-05 08:02:58+02:00,1881182.5748405384,5119797.501512617,13.2546793666667,54.5220381666667,0.1569545173020531
2022-04-05 08:06:48+02:00,1881187.3033143592,5119798.043517842,13.2547115666667,54.5220484,0.14943720159642582
2022-04-05 08:06:58+02:00,1881187.9997851807,5119798.080109356,13.2547163666667,54.5220496,0.14790114299256274
2022-04-05 08:07:18+02:00,1881188.1317855937,5119796.959798644,13.2547187666667,54.5220418166667,0.14629461974479488
2022-04-05 08:07:28+02:00,1881188.070129101,5119794.164217356,13.2547220333333,54.5220218666667,0.14833056163814679
2022-04-05 08:08:28+02:00,1881187.9029072195,5119792.880277466,13.2547225666667,54.5220125166667,0.14444883938210368
2022-04-05 08:09:58+02:00,1881184.066294358,5119793.15156683,13.2546955,54.5220092666667,0.1410438055932275
2022-04-05 08:14:08+02:00,1881182.3493990726,5119797.6381374085,13.2546776166667,54.5220388333333,0.1470456183678381
2022-04-05 08:22:48+02:00,1881183.8303618294,5119802.045086697,13.2546821,54.52207215,0.15402500911319902
2022-04-05 08:22:58+02:00,1881183.2914096531,5119801.514216072,13.25467905,54.52206765,0.15805483273618712
2022-04-05 08:23:18+02:00,1881181.7238474877,5119798.882667698,13.2546716166667,54.5220468333333,0.16244880248918195
2022-04-05 09:22:57+02:00,1881197.332400073,5119788.87791101,13.2547935,54.5219968,0.1387128383053039
2022-04-05 09:23:17+02:00,1881197.495237078,5119788.499886222,13.2547951333333,54.5219943333333,0.1387128383053039
2022-04-05 11:17:26+02:00,1881213.364246041,5119768.482963407,13.2549320666667,54.5218735,0.1488189459479119
2022-04-05 11:17:36+02:00,1881220.0061859277,5119772.582840412,13.2549728833333,54.5219116,0.15080330529207062
2022-04-05 15:04:44+02:00,1881196.578377169,5119797.1990701705,13.25477725,54.5220549166667,0.14983777574323182
2022-04-05 17:49:36+02:00,1881177.6907438159,5119811.7220736295,13.2546265666667,54.5221326333333,5.332169294448462
2022-04-05 17:49:56+02:00,1881172.047093645,5119820.795952517,13.2545752833333,54.5221895,4.7959161803361035
2022-04-05 17:50:06+02:00,1881174.4319400755,5119819.498743546,13.2545936,54.5221835,4.582021605899371
2022-04-05 17:57:26+02:00,1881186.1693594628,5119800.998148262,13.2546997666667,54.5220678666667,0.15306635196956228
2022-04-05 18:04:26+02:00,1881188.296311948,5119798.910308465,13.2547173333333,54.5220559,11.955944163159714
2022-04-05 18:05:26+02:00,1881206.3987685286,5119793.767405417,13.25485015,54.5220437833333,12.661699523563946
2022-04-05 18:05:46+02:00,1881209.7850292264,5119794.402479923,13.2548728833333,54.5220528666667,13.650684672990671
2022-04-05 18:06:46+02:00,1881206.879961126,5119798.103893234,13.2548477666667,54.52207525,12.398095848808355
2022-04-05 18:06:56+02:00,1881248.7169228161,5119798.664676084,13.2551382666667,54.5221357,11.104482736281511
2022-04-05 18:07:06+02:00,1881419.9204517608,5119711.691710855,13.2564450666667,54.5217487,8.613545342656801
2022-04-05 18:07:16+02:00,1881609.1403087338,5119575.665976442,13.2579421666667,54.5210374333333,3.302539668821178
2022-04-05 18:07:26+02:00,1881836.4774210255,5119424.177949239,13.2597251,54.52026775,2.299164821698347
2022-04-05 18:07:36+02:00,1882084.2918228263,5119261.45905055,13.2616654833333,54.5194459166667,2.2056644482067225
2022-04-05 18:07:46+02:00,1882303.3136523538,5119049.225637652,13.2634709666667,54.5182333166667,2.1653065318652946
2022-04-05 18:07:56+02:00,1882541.1745416685,5118803.364073112,13.26545215,54.51680715,2.3062569957065566
2022-04-05 18:08:06+02:00,1882782.1045375876,5118546.736738069,13.2674690166667,54.5153086,2.16222981192506
2022-04-05 18:08:16+02:00,1883002.7325426845,5118306.770573764,13.2693225666667,54.5139010333333,2.1028113673531172
2022-04-05 18:08:26+02:00,1883160.9810686621,5118057.290375312,13.2707544666667,54.51234155,2.05329303889853
2022-04-05 18:08:36+02:00,1883311.8171319754,5117822.813914798,13.27211495,54.5108786666667,2.0798146328645464
2022-04-05 18:08:46+02:00,1883467.667585303,5117576.556099036,13.2735259833333,54.5093387833333,2.096319193736274
2022-04-05 18:08:56+02:00,1883627.5383409099,5117323.604525327,13.2749739166667,54.5077567166667,2.125512243594797
2022-04-05 18:09:06+02:00,1883801.2940531976,5117054.471578957,13.27654,54.50607835,2.1374249193882875
2022-04-05 18:09:16+02:00,1883910.6083906738,5116760.5063826,13.2776903,54.5041363166667,2.161294970903371
2022-04-05 18:09:26+02:00,1884010.2442305998,5116443.534998529,13.2788037,54.5020175833333,2.2394131586848878
2022-04-05 18:09:36+02:00,1884113.3241380577,5116130.5820301175,13.2799358,54.499932,2.25212830518621
2022-04-05 18:09:46+02:00,1884211.7758226465,5115828.486566182,13.2810213333333,54.4979172833333,2.273932082742341
2022-04-05 18:09:56+02:00,1884316.61012242,5115525.48476324,13.28215255,54.4959046833333,2.119420467976163
2022-04-05 18:10:06+02:00,1884416.422000189,5115210.620638435,13.2832645333333,54.4938008833333,2.167697135894604
2022-04-05 18:10:26+02:00,1884624.8538713574,5114570.487199863,13.2855637333333,54.4895309833333,2.2750376609182976
2022-04-05 18:10:36+02:00,1884731.6748273394,5114242.215951225,13.2867424,54.4873411,2.2739946213242606
2022-04-05 18:10:46+02:00,1884842.3912032933,5113911.558205084,13.2879514,54.4851394333333,2.467479149219756
2022-04-05 18:10:56+02:00,1884949.0738017214,5113582.194217944,13.2891306333333,54.4829414333333,2.5143293690524797
2022-04-05 18:11:06+02:00,1885050.7239321698,5113264.52456141,13.2902593666667,54.4808197166667,2.583022941420934
2022-04-05 18:11:16+02:00,1885156.258528408,5112933.676092307,13.29143265,54.47860945,2.7359043091241935
2022-04-05 18:11:26+02:00,1885265.5450919196,5112598.758185419,13.2926375,54.4763752333333,2.8698390348925753
2022-04-05 18:11:36+02:00,1885377.34147887,5112260.072985618,13.2938648666667,54.4741175333333,2.869114649554119
2022-04-05 18:11:46+02:00,1885483.460306591,5111929.485196235,13.295042,54.4719096666667,2.860106123725177
2022-04-05 18:11:56+02:00,1885587.83172409,5111612.549709537,13.2961889166667,54.4697964666667,2.7930083323949595
2022-04-05 18:12:06+02:00,1885687.028755129,5111316.240518758,13.2972725,54.4678229166667,2.9357518666186797
2022-04-05 18:12:16+02:00,1885688.8891752437,5111149.653773106,13.2975061333333,54.4666404333333,2.953103834641899
2022-04-05 18:12:26+02:00,1885445.828326136,5111174.661227452,13.2957796166667,54.4664896,2.8504620388609982
2022-04-05 18:12:36+02:00,1885019.7696678063,5111174.5142656965,13.2928114666667,54.46591245,2.871706998954709
2022-04-05 18:12:46+02:00,1884501.363584814,5111165.566566696,13.28921155,54.4651480166667,2.820488697708879
2022-04-05 18:12:56+02:00,1883949.2607203387,5111153.156721728,13.2853814,54.4643136333333,2.7492410894683035
2022-04-05 18:13:06+02:00,1883365.7282947022,5111144.226272146,13.2813276166667,54.4634617833333,2.8035919718305067
2022-04-05 18:13:16+02:00,1882781.4527917851,5111134.893696726,13.2772691333333,54.4626063333333,2.611592070479902
2022-04-05 18:13:26+02:00,1882191.6792127702,5111125.765941405,13.2731720166667,54.4617451833333,2.4124186206376743
2022-04-05 18:13:36+02:00,1881659.3424377965,5111118.3429309465,13.2694727833333,54.4609739333333,2.5203733415403495
2022-04-05 18:13:46+02:00,1881152.6756899988,5111108.31934399,13.2659558,54.4602190333333,3.0762046121743998
2022-04-05 18:13:56+02:00,1880730.6512293017,5111100.490904296,13.2630256333333,54.4595941,3.916720976170062
2022-04-05 18:14:06+02:00,1880432.344168633,5111092.724372344,13.2609573833333,54.4591365666667,3.879099270089982
2022-04-05 18:14:16+02:00,1880297.2736914656,5111004.355246828,13.2601329666667,54.45832585,3.879336088601296
2022-04-05 18:14:26+02:00,1880191.6124510749,5110915.15286004,13.25951455,54.4575488666667,3.9363041783603743
2022-04-05 18:14:36+02:00,1880117.1050868202,5110823.234242105,13.2591167833333,54.4567945666667,3.804652588138292
2022-04-05 18:14:56+02:00,1879807.2880714068,5110910.3700288655,13.2568429333333,54.4569967333333,3.5771661905314205
2022-04-05 18:15:06+02:00,1879604.490092591,5110957.682930983,13.2553673833333,54.4570599333333,3.5072143012806563
2022-04-05 18:15:16+02:00,1879466.2136450943,5110987.186206959,13.2543649333333,54.4570834333333,3.437327764382125
2022-04-05 18:15:26+02:00,1879423.5092984983,5111003.489567102,13.25404585,54.45714185,3.389942687448576
2022-04-05 18:45:26+02:00,1879423.0349543432,5111007.714956535,13.2540369666667,54.4571712666667,1.00410388654073
2022-04-05 18:46:26+02:00,1879422.4318128526,5110997.878210739,13.25404575,54.4571004833333,3.783529686206467
2022-04-05 18:46:36+02:00,1879448.503862426,5110986.605231608,13.2542423,54.4570554333333,3.9911367749505318
2022-04-05 18:46:46+02:00,1879511.174501931,5110964.904443613,13.2547076333333,54.4569855333333,4.288343336438696
2022-04-05 18:46:56+02:00,1879690.205033187,5110934.156818591,13.2559957,54.4570081166667,4.422428009503832
2022-04-05 18:47:06+02:00,1879868.79297232,5110886.662128883,13.2573028,54.456911,4.499444079540389
2022-04-05 18:47:16+02:00,1879930.5969566766,5110829.054660108,13.2578095166667,54.4565845333333,4.410756218428822
2022-04-05 18:47:26+02:00,1880041.3142824946,5110782.085712705,13.2586430166667,54.4563996833333,4.393850703040678
2022-04-05 18:47:36+02:00,1880134.5863967906,5110835.494979923,13.2592224,54.45690535,4.292896163953417
2022-04-05 18:47:46+02:00,1880235.8479538746,5110950.419042643,13.2597762,54.4578593666667,4.231795723859132
2022-04-05 18:47:56+02:00,1880372.1055034983,5111057.045706682,13.2605847833333,54.45880155,4.03024703040582
2022-04-05 18:48:06+02:00,1880409.0581163224,5111135.801844788,13.2607382333333,54.4594115833333,3.417374331126699
2022-04-05 18:48:16+02:00,1880549.9753714288,5111219.287122734,13.2616098166667,54.46019545,2.9998635314534114
2022-04-05 18:48:26+02:00,1880674.802072145,5111315.503407759,13.26235245,54.4610481833333,2.6169238028742896
2022-04-05 18:48:36+02:00,1880795.1226869489,5111404.983787875,13.2630725666667,54.4618469333333,2.7889041316535055
2022-04-05 18:48:46+02:00,1880928.2779418854,5111507.27163677,13.2638651666667,54.4627541,2.6852999067668692
2022-04-05 18:48:56+02:00,1881058.7689335989,5111628.856129596,13.2646136833333,54.4637949333333,3.4008072461876164
2022-04-05 18:49:06+02:00,1881125.3118808132,5111765.744123478,13.2648964166667,54.46485835,3.548296472671896
2022-04-05 18:49:16+02:00,1881175.478332638,5111910.494216232,13.26505465,54.4659555833333,4.070650498039741
